
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
4,09:20:24:549 21-Dec-2019,"NJUPT",1,? (WEP),-82,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-90,N (HT),??????,09:04:30 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT",6,? (WEP),-71,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-30,N (HT),??????,09:03:40 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CHINANET",11,? (WEP),-90,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-51,N (HT),??????,09:20:24 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-83,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-64,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-31,N (HT),??????,09:04:37 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-93,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-52,N (HT),??????,09:19:41 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-77,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-72,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"eduroam",11,? (WPA2),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-53,N (HT),??????,09:20:10 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"eduroam",56,? (WPA2),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"eduroam",1,? (WPA2),-82,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"eduroam",11,? (WPA2),-95,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-4E-93,N (HT),??????,09:19:56 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"MERCURY_CF67",13,? (WPA2),-95,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-5F-F6-AF-CF-67,N (HT),??????,08:41:14 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"429-Printer",1,? (WPA2),-81,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-5D-83-E1,N (HT),??????,09:20:24 21-Dec-2019,09:20:24 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT",1,? (WEP),-84,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-90,N (HT),??????,09:04:30 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT",6,? (WEP),-68,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-30,N (HT),??????,09:03:40 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT",56,? (WEP),-81,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-83,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-89,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-71,N (HT),??????,09:05:34 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-71,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-31,N (HT),??????,09:04:37 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-81,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-84,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-92,N (HT),??????,09:05:27 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-71,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-80,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"eduroam",1,? (WPA2),-82,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"eduroam",6,? (WPA2),-71,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"eduroam",56,? (WPA2),-81,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:31 21-Dec-2019
5,09:20:31:680 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-64,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:20:31 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT",6,? (WEP),-69,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-30,N (HT),??????,09:03:40 21-Dec-2019,09:20:38 21-Dec-2019
