
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",153,? (WEP),-83,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-02,N (HT),??????,08:41:06 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",161,? (WEP),-86,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-52-02,N (HT),??????,08:42:04 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",149,? (WEP),-73,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-62,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",1,? (WEP),-56,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6B-70,N (HT),??????,08:41:06 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",11,? (WEP),-54,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B0,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",6,? (WEP),-64,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A9-D0,N (HT),??????,08:41:42 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",153,? (WEP),-83,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-00,N (HT),??????,08:41:06 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",157,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A0,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT",149,? (WEP),-74,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-60,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"PDCN",5,? (WPA2),-67,"156,54,48,39,36,24,19,18 Mb/s",40-31-3C-DB-BD-1B,N (HT),??????,08:41:56 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"eduroam",157,? (WPA2),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A3,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"eduroam",11,? (WPA2),-67,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6A-B3,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"eduroam",6,? (WPA2),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-56-13,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"eduroam",11,? (WPA2),-56,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B3,N (HT),??????,08:41:14 21-Dec-2019,08:42:25 21-Dec-2019
